"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ski",9060.82397128945,0.709506347993415,0.0498266757860813,14.2394911577006,5.21050642195397e-46,1.80340848007e-44
"Skida1",1613.5872256916,-0.958570362304997,0.16232422484603,-5.90514665701586,3.52333174751431e-09,1.33715069788797e-08
"Skil",2512.00517957591,-1.19145215398268,0.111659620840459,-10.6700213533189,1.40594071489032e-26,1.89796609764159e-25
"Skiv2l",3639.30547761129,-0.215974504538182,0.0670069862701789,-3.22315522912219,0.00126786825045916,0.00260266079798871
"Skiv2l2",3539.50341469874,-0.496905264952063,0.051128614763345,-9.71867695447448,2.51021804089947e-22,2.60745938835648e-21
"Skp1a",6238.19466990206,-0.53425800905286,0.0622734606501836,-8.57919694569317,9.55377769476743e-18,7.31777833255295e-17
"Skp2",3695.19033574474,-0.550774478220043,0.102060705650121,-5.39651270559622,6.79486021543179e-08,2.2945189268787e-07
"Sla",340.99837949745,2.52451306475381,0.241074117329693,10.4658184551419,1.24000245599964e-25,1.56650205944744e-24
"Slain2",2172.90194049116,-0.162294338271399,0.0521913177851626,-3.10959509900392,0.00187343965105026,0.00374794303117789
"Slamf6",5.33951021212966,1.96573300467803,0.614735177489173,3.12308994255999,0.00178963048947416,0.00359087930900526
"Slamf7",3.60754724428002,2.18136633332217,0.646646108330368,3.16914021382468,0.00152890618309548,0.00309976362041542
"Slamf8",2.13825377154445,2.18880602665645,0.690882881215794,3.14321001721134,0.00167105897341686,0.00336715611742935
"Slbp",3402.52624275806,-0.461304169327123,0.0601186739094463,-7.67318162684225,1.6778164689857e-14,1.01365201420168e-13
"Slc10a3",250.16696160684,0.402699260546444,0.0936113076729413,4.30188389148271,1.69352052666222e-05,4.46962563568665e-05
"Slc10a4",17.8515889902486,-1.82659638317077,0.448254518495391,-4.02158587115197,5.78076262764518e-05,0.000142892795301284
"Slc10a6",11.3220454157954,2.29252579406009,0.502665596459101,4.48191760505487,7.39753062278484e-06,2.03247499971305e-05
"Slc10a7",1007.50271471382,0.403009169846766,0.0510277683983016,7.8978781420463,2.83691293128977e-15,1.8147383845509e-14
"Slc11a1",339.345207199773,3.20971851874098,0.380158614679898,8.42833432473716,3.50620130397804e-17,2.58988462776441e-16
"Slc12a2",3605.36623043956,-0.625372648320192,0.107432593507877,-5.82102080189709,5.84892886475891e-09,2.18167647280241e-08
"Slc12a4",3078.14596696668,0.777884791588833,0.0834650268259666,9.31988698120646,1.16464292229249e-20,1.08846230037277e-19
"Slc12a5",346.401917663663,-0.515874332961528,0.173678088285443,-2.97007119668281,0.00297730737811286,0.00577021166999057
"Slc12a6",1757.11108334403,0.498152050737615,0.072746739772252,6.84778318230146,7.50031227856396e-12,3.63802316661512e-11
"Slc12a7",3179.38373104925,-1.34103515650147,0.0884460348933818,-15.1616762968084,6.3429542646967e-52,2.84335433285399e-50
"Slc12a8",20.0559031267483,0.77338216929171,0.333313535218425,2.31971780966464,0.0203561477598872,0.0337360541002759
"Slc12a9",806.319973721036,0.525292586416756,0.10570049823101,4.96966020258123,6.70703358599668e-07,2.05348993195175e-06
"Slc13a3",14.8288671079992,3.19447298984245,0.447629883963389,6.80101921408267,1.03881564522574e-11,4.98388214105171e-11
"Slc13a5",45.4022114290479,1.93791281304519,0.449741656330715,4.30016237777807,1.70673007907447e-05,4.50246537931341e-05
"Slc14a2",60.831274689719,-1.20808198066745,0.282152429996432,-4.27545711615434,1.90745516067777e-05,5.00501006339892e-05
"Slc15a2",227.91106272458,1.99614542004648,0.658672302021064,3.03147669163178,0.00243360708684078,0.00477745220067685
"Slc15a3",231.632855463802,2.96124704371352,0.403637348022155,7.32161248708673,2.45008818035887e-13,1.35307847878941e-12
"Slc16a1",2063.55967329143,-0.391833184228654,0.0871896010766829,-4.49400124975618,6.98972175278234e-06,1.92643817457394e-05
"Slc16a12",93.2337039757612,1.7918044756192,0.429424834817188,4.16707708949332,3.08530183272169e-05,7.88764510042926e-05
"Slc16a13",461.282741998873,-0.972991939556007,0.0742909476208295,-13.0949052683018,3.52113369002669e-39,8.83644048678066e-38
"Slc16a14",6.15716501532381,1.29139890558676,0.537190217154095,2.38766263669547,0.0169558986144227,0.028590358527018
"Slc16a2",2605.69581350331,0.736543966731253,0.124452760663431,5.91826972728013,3.25346104462198e-09,1.23686282311406e-08
"Slc16a4",114.188971035942,-0.603571286658935,0.232295897523298,-2.59759627354069,0.00938787994582527,0.016595051274895
"Slc16a6",331.977401897861,1.28173000521674,0.138095056270156,9.28088400856833,1.68078193291003e-20,1.55679996383155e-19
"Slc16a7",160.899140306255,0.908657632533082,0.211361665631836,4.29909893399521,1.71493911542567e-05,4.52208986625564e-05
"Slc16a9",126.292547824807,2.68206772875255,0.266326608463523,10.0486298004903,9.31536053627034e-24,1.05197888825304e-22
"Slc17a5",768.288851063781,0.655782034811551,0.0995342585688432,6.58853523954377,4.44186833983641e-11,2.01162967976601e-10
"Slc17a6",5.23169703342549,2.46406835987592,0.675067601292198,3.46632410345285,0.000527626841631679,0.00115167910655746
"Slc17a7",11.9017869272793,1.13609655700071,0.429044526024089,2.64027785266076,0.00828380809021705,0.0147798103226001
"Slc17a9",71.5830204272502,2.12933618128941,0.2731886174079,7.78010802888136,7.24626441828112e-15,4.50608684281181e-14
"Slc18a2",265.769984381184,1.94298644377171,0.414301458419693,4.68549491940906,2.79284227027818e-06,8.04735071565107e-06
"Slc18a3",4.45466260628814,-1.38129171244049,0.597318086654381,-2.24549791689136,0.0247361858150712,0.0403385527635017
"Slc18b1",731.431043496739,-0.596804058969138,0.129385523665767,-4.61240031040646,3.98045463508577e-06,1.12558056671438e-05
"Slc1a1",34.2961993959451,1.0568181562969,0.336136933617523,3.14321956715154,0.00167100445169413,0.00336715611742935
"Slc1a2",210.694721529547,2.86907866985821,0.216303723909942,13.2429637168213,4.9554057277161e-40,1.28941995796126e-38
"Slc1a3",1149.33633112043,-0.377536778442538,0.134774578743043,-2.80122895594937,0.00509083861865206,0.00947046504168884
"Slc1a4",1110.51005633335,1.16900877871624,0.133880524313,8.73160021081614,2.51094410011938e-18,2.00159738514946e-17
"Slc1a6",70.8356238107505,1.55721535196828,0.397428548254308,3.91504441720472,9.03875665010923e-05,0.000217832798775615
"Slc1a7",7.19757804624862,1.93218543928276,0.545702568680792,3.47313422953734,0.000514418010271986,0.0011246589832417
"Slc20a1",2607.68715105807,-0.559567909152141,0.0489059532300377,-11.4415914129287,2.59088923073649e-30,4.23018494697727e-29
"Slc20a2",1617.60991129387,-0.279143911961552,0.0694097645262662,-4.021655651578,5.77905002264488e-05,0.000142890560349382
"Slc22a13b-ps",19.718486624257,1.6265889242665,0.37997300873657,4.26442161976683,2.0042068188477e-05,5.23703819751408e-05
"Slc22a14",1.47626108620977,1.64505312096575,0.675338464156529,2.39900341878484,0.0164397612008053,0.0277918887894239
"Slc22a15",290.12990738564,0.764525306947963,0.155299285747786,4.92281928289137,8.53062238145194e-07,2.58175527390549e-06
"Slc22a18",43.8641521710964,0.691711586986301,0.236758283465479,2.92156911812807,0.00348272989532097,0.00667049930048592
"Slc22a21",134.621341705297,0.959246042283977,0.190334923995415,5.03925161109472,4.67355738929026e-07,1.4518437758266e-06
"Slc22a23",872.912374860323,0.532337841261671,0.116488768207668,4.56989537383437,4.879677634408e-06,1.36517835295166e-05
"Slc22a3",482.625125788571,4.59597117567731,0.338773612626137,13.5137008965238,1.29827260097129e-41,3.60183754508838e-40
"Slc22a4",21.2213530092894,1.3410330407734,0.447345061838591,2.99185495690082,0.0027728797207518,0.00539896353232588
"Slc22a5",414.63658344304,0.636469727518227,0.0861278146088268,7.38986993286227,1.46972511381023e-13,8.259058159488e-13
"Slc23a2",1343.57320880268,0.40457869606206,0.0821554328350489,4.92457054408739,8.45458252120654e-07,2.56050163789059e-06
"Slc24a2",37.4488481150631,3.47168253509813,0.359181634011104,9.44850416953193,3.43707152014698e-21,3.33430005343774e-20
"Slc24a3",330.489683085281,1.56599210488598,0.231510233315434,6.76324914583876,1.34930904687058e-11,6.41537339814515e-11
"Slc24a4",17.3730394815332,3.26921422953312,0.471101235687315,6.65495314412902,2.83390320726222e-11,1.3062499424997e-10
"Slc24a5",75.1963311798896,2.93199622039211,0.339329306244857,8.5950170624242,8.32524265174754e-18,6.4046200784208e-17
"Slc25a1",1220.43828218038,0.145335218945774,0.0550598650312503,2.63959065249694,0.00830062202417494,0.0148053111470983
"Slc25a12",1079.81174700767,0.308465612142111,0.080904602266265,3.81272931168908,0.000137440612641388,0.00032374532329233
"Slc25a13",1065.15166009652,-1.39720295463092,0.143652005807205,-9.72524234188032,2.3534432283947e-22,2.44749760062747e-21
"Slc25a14",212.341555435371,-0.322821957826776,0.104090239071922,-3.10116642835735,0.00192759916932765,0.00384711845089443
"Slc25a17",1479.81622177582,-0.284322345587973,0.0892755540239121,-3.18474874385117,0.00144879738574293,0.00294762253662468
"Slc25a20",599.005707448495,-0.199835755665531,0.0922592357013061,-2.16600470821287,0.0303108271598943,0.0485221119560071
"Slc25a21",9.87110712253209,-1.86635809780555,0.501146766535541,-3.62549436731061,0.000288409183305397,0.000651314521508933
"Slc25a23",1313.27831126851,0.689650496180906,0.0945928636335646,7.2907450421237,3.08245610468015e-13,1.68383346344652e-12
"Slc25a25",890.419133176128,-0.441479409962703,0.0673923775974286,-6.55073429403498,5.72548512861797e-11,2.56395199570063e-10
"Slc25a27",888.495428780268,-0.556648524246881,0.147167374535364,-3.78229291156655,0.000155390356241636,0.000362920841297747
"Slc25a28",697.114091255145,0.369445858132146,0.0654829095071847,5.64189848566889,1.68185257099131e-08,6.00145771585051e-08
"Slc25a29",195.149223533432,-0.447028310800987,0.120070392242229,-3.72267967675389,0.00019711953830037,0.000454060526443202
"Slc25a30",268.618707965619,-0.484387530932174,0.0940550719933492,-5.14958575561201,2.61062392538648e-07,8.30168983637792e-07
"Slc25a32",383.021065485893,0.395603219039929,0.16885683171907,2.34284084548766,0.0191375447440347,0.0318723885191585
"Slc25a33",362.194204419631,-1.504707730755,0.155058946642129,-9.70030416535251,3.00601152518267e-22,3.11511206112606e-21
"Slc25a34",7.6600669442163,1.12051451503943,0.493990352337688,2.25872076151509,0.0239007601778368,0.0390992378171557
"Slc25a36",3235.60878357704,-0.268378914356951,0.0712255188467938,-3.76800441815403,0.000164557790844626,0.000382809269947152
"Slc25a39",2224.48086039645,0.35253071688234,0.0760532473496814,4.63532668191951,3.56374214135219e-06,1.01376465855323e-05
"Slc25a4",7715.03538680315,0.205542658246554,0.0736646961693334,2.79024860277478,0.005266758400755,0.00977810967921813
"Slc25a42",419.462102911214,0.854305588643945,0.0784718280837249,10.8865982132253,1.33535446110385e-27,1.91104301716219e-26
"Slc25a43",20.1120751580158,0.698196546258005,0.319541156954428,2.18458311361041,0.0289194271759632,0.046506029078863
"Slc25a45",183.096344684807,2.33740151985361,0.269620973414077,8.66129625139479,4.6642960815274e-18,3.65691606890379e-17
"Slc25a46",1456.12037933036,-0.190486624196818,0.0678909027654423,-2.80576499451271,0.00501972874265152,0.00935002762310127
"Slc25a47",142.755214942649,-0.42342459534469,0.136790889416623,-3.09497801692307,0.00196827484714791,0.00392119167502032
"Slc25a53",128.101908718771,-1.20217097750483,0.188948433799752,-6.35732132544908,2.05302251755951e-10,8.74893509720511e-10
"Slc26a1",41.8128891052047,-0.625665598462324,0.26581906062026,-2.35210017049807,0.0186677469862653,0.0311518138350891
"Slc26a10",85.7031303341254,-1.22878546461996,0.18022888805501,-6.80886150778196,9.83741219402778e-12,4.73254207051304e-11
"Slc26a11",534.592691267305,0.456824197188649,0.0921854418478947,4.95553026886101,7.21332914766776e-07,2.20123366697493e-06
"Slc26a7",207.666507146485,4.68755706206162,0.25352258476441,18.2709990152721,1.40848482996887e-74,1.31287181214611e-72
"Slc27a4",1693.38035672213,0.538929755693545,0.0570119772184815,9.45294469633913,3.29430008080785e-21,3.20108574316558e-20
"Slc27a6",212.724808760579,1.43999673129164,0.129228052452903,11.1407405979574,7.94558402641174e-29,1.20774248311731e-27
"Slc28a2",3.48944666139646,2.27549956609082,0.695160725733013,3.29576192779949,0.000981551561670704,0.00205587847603766
"Slc29a1",1423.95398703154,1.69038782843448,0.0859519817733737,19.6658441222135,4.23067527561831e-86,5.40085553120057e-84
"Slc29a2",329.416965410003,-0.64088160757867,0.106956005214277,-5.9914096966978,2.08029828593191e-09,8.05641127792097e-09
"Slc29a3",891.094912005463,0.926334898197981,0.110388059986975,8.39160751394494,4.79539512027056e-17,3.49960546121816e-16
"Slc29a4",405.375509972526,-1.45693344615199,0.146853183619054,-9.91759696921599,3.49058646144553e-23,3.80530084723303e-22
"Slc2a10",398.079861136992,1.050650013256,0.115330977689026,9.10957888683498,8.27023521428478e-20,7.31776663837544e-19
"Slc2a12",142.307632838217,0.488235892854485,0.131844891601295,3.70321767933765,0.000212882066244928,0.000488644086128585
"Slc2a13",326.461293843712,0.996725433838661,0.135953692228882,7.33109511209193,2.2827957461261e-13,1.26306572423064e-12
"Slc2a4",725.481200850172,-1.09235455515609,0.132988731482769,-8.21308825266312,2.15570986591506e-16,1.4945746047944e-15
"Slc2a4rg-ps",680.811922244603,-0.241366889935605,0.110653498212355,-2.18125480442338,0.0291645752708337,0.0468703085701768
"Slc2a9",39.762480073008,1.63995131537953,0.238703521355109,6.85715962997099,7.02431273366219e-12,3.41843418311952e-11
"Slc30a2",57.6330941391736,2.77371528333429,0.49485076925104,5.5720550760284,2.51751800782705e-08,8.86136158719064e-08
"Slc30a4",1389.61807005531,0.268009002208091,0.108914210670302,2.46074445709651,0.0138649081184658,0.0237697631688412
"Slc30a5",2428.091207847,0.465668406127785,0.0374696968951779,12.4278886066343,1.8444172516171e-35,3.91337705702099e-34
"Slc30a6",632.266825517492,-0.215126442408099,0.092087313789505,-2.33608495507733,0.0194868142612616,0.0324038708050072
"Slc30a7",1828.04830382558,0.338050146714163,0.0572639436601995,5.90338565309846,3.56116481414018e-09,1.3506359640626e-08
"Slc30a9",2584.93724925572,-0.215584677243643,0.0554202549652979,-3.88999050004058,0.000100248146417718,0.000240118503798903
"Slc31a2",354.127554096565,1.19572373294566,0.118114070832175,10.1229301898677,4.37129213136277e-24,5.02014690210026e-23
"Slc33a1",791.467277565769,0.256938960019901,0.0872755291346334,2.94401598344992,0.00323983267261743,0.00623919241293193
"Slc35a2",773.59517253279,0.597818578047212,0.121013099296981,4.94009992253956,7.80825467308092e-07,2.37291741548502e-06
"Slc35a3",905.704810434435,0.208786623959154,0.0950624306341297,2.19631462759134,0.0280694314660919,0.0452755149366546
"Slc35a4",2989.03164049392,0.133478851437203,0.0609129647993655,2.19130752155401,0.0284295461347496,0.0458102363720738
"Slc35b2",1484.20525889199,0.266651006869043,0.099504235348164,2.67980667467348,0.00736646909274169,0.0132830180150287
"Slc35b4",1770.18168015428,0.396032948463917,0.0567887897925463,6.97380810508118,3.08474782812728e-12,1.54958661215051e-11
"Slc35c1",630.730808238988,0.954628062809478,0.115348446984203,8.27596590353721,1.27418458260259e-16,8.98971157056865e-16
"Slc35c2",1096.4795150043,0.441637221356663,0.079870585374749,5.5294341597342,3.212653472747e-08,1.11951960052517e-07
"Slc35d2",111.754667205057,0.520805687567683,0.200167604125199,2.60201817426118,0.00926769407734497,0.0163957588432001
"Slc35e2",1912.00332253888,-0.603190907046655,0.0533873113641036,-11.2982118518788,1.33917025660931e-29,2.11399304755253e-28
"Slc35e3",2223.76988172296,-0.504935215510745,0.157317870186833,-3.20962637393883,0.00132907608058215,0.00272006660218585
"Slc35e4",133.495147347102,0.662680337773793,0.218790164236821,3.02876325312435,0.00245557031407149,0.00481627501926047
"Slc35f1",460.073789375912,0.719381123488474,0.112639687681261,6.38664022038313,1.69569948442234e-10,7.29324653737021e-10
"Slc35f2",153.640966911353,-1.16615705560391,0.321965910694614,-3.62016463164917,0.000294415628720258,0.000664282803684015
"Slc35f3",38.7453663425357,2.77819466763358,0.378569346904104,7.2771413938635,3.40967842620208e-13,1.85625169451181e-12
"Slc35f5",1008.90495449794,0.822116290494981,0.0620969244757789,13.2392093429815,5.20943513045264e-40,1.35161441374351e-38
"Slc35f6",632.708094216732,0.7613529688601,0.156536637165233,4.86372649545392,1.15196066517e-06,3.44201001328017e-06
"Slc35g1",201.504996794053,0.345639500703553,0.156684191169111,2.20599331840876,0.0273844675401982,0.0442598316197864
"Slc36a1",1080.89546136997,0.66844619198286,0.0596363959766171,11.2087153381896,3.69517493663244e-29,5.70034123105548e-28
"Slc36a2",8.67912362463629,1.69478313063351,0.64565444239306,2.60281992036723,0.00924605050902976,0.0163640417739178
"Slc36a4",622.293661058691,-0.33818020130167,0.0633851533139559,-5.3352064027288,9.54359341232187e-08,3.17105781110665e-07
"Slc37a1",81.1056552619216,1.71191969483505,0.438168233331161,3.90101070276089,9.57919152268688e-05,0.00022997631105911
"Slc37a2",453.268962911486,2.81147320300763,0.414792767628337,6.76925595109874,1.29446365024181e-11,6.16672961771498e-11
"Slc37a4",249.888180445091,0.721777510279956,0.11311453684206,6.38090565317907,1.76043745327873e-10,7.56061107128507e-10
"Slc38a1",7913.2728378319,-1.1717555683386,0.0941028320861659,-12.4517373429044,1.36833741665835e-35,2.92548546957161e-34
"Slc38a10",4832.90708339331,0.591786702914287,0.0686777987921955,8.61686038982625,6.88149551926851e-18,5.32728912362592e-17
"Slc38a2",12558.431779887,-0.894361794936536,0.0419051462802682,-21.342438230775,4.58407003030265e-101,8.59122997062147e-99
"Slc38a7",982.455799294651,0.714353388750782,0.165308715323062,4.32133456840806,1.55088306591047e-05,4.11041176051523e-05
"Slc39a1",2943.79899278346,0.680160988622064,0.0924732501809266,7.35522645733312,1.90603700821168e-13,1.06295200929614e-12
"Slc39a10",4245.7369415158,-0.628699717401953,0.0628917236845033,-9.99647314885216,1.57921435553689e-23,1.7552693565611e-22
"Slc39a11",403.021721556732,0.694907040475609,0.114068799540906,6.09202387400232,1.11492051725876e-09,4.43375953782112e-09
"Slc39a12",18.2366118251663,2.7509210266444,0.635001390785802,4.25698593003294,2.07201390089921e-05,5.39900442126036e-05
"Slc39a13",1238.6842260931,1.18719860678442,0.0842536946893424,14.0905842450433,4.3395649623632e-45,1.43433613399536e-43
"Slc39a14",1227.86012496199,0.559525883138336,0.156629716259195,3.57228457676828,0.000353880556480766,0.000790433267682962
"Slc39a3",1048.82014416166,0.349901774565989,0.0558644075557318,6.26343565645675,3.7658658561625e-10,1.56580738229914e-09
"Slc39a6",3876.78411601374,-0.434361400682867,0.0836276468542565,-5.19397512695544,2.05850655268716e-07,6.60920538339523e-07
"Slc39a7",5533.92308873406,0.441600580251393,0.029727509814096,14.8549574061536,6.46089889139685e-50,2.62261879653775e-48
"Slc39a8",448.185953016226,1.66027517407494,0.311455153559647,5.3292183947794,9.86363297986024e-08,3.27307632710864e-07
"Slc3a1",34.5424085917173,-0.860254878188733,0.297054030894629,-2.8914397428204,0.00383481123224891,0.00729724232863784
"Slc3a2",2662.37154527585,0.602594386900249,0.0873081710247292,6.90193915116694,5.12974094741226e-12,2.53068177738901e-11
"Slc40a1",1374.73974591859,3.49990110887367,0.316463858248743,11.0514215673786,2.15770750118621e-28,3.20508710357483e-27
"Slc41a2",75.2472613920074,2.05218232713179,0.192350305386033,10.6484601995966,1.77273010289146e-26,2.36951337045818e-25
"Slc41a3",172.650045894001,2.34615930095363,0.184416724258306,12.7079611781564,5.34088079118656e-37,1.22513407419705e-35
"Slc43a1",853.010252467443,-0.379107934165562,0.059339657079215,-6.38865147505883,1.67354997624713e-10,7.20325676314336e-10
"Slc43a2",776.138025169729,0.980000421020275,0.295666432012217,3.31429222934825,0.000918754316150697,0.00193493063809048
"Slc43a3",1383.57904291786,0.32914202628687,0.0948549180224639,3.46996990596321,0.000520516681827681,0.0011370046353079
"Slc44a1",1123.35234311594,0.514121460486988,0.105784173826959,4.86013071197655,1.17308273442814e-06,3.5015585449713e-06
"Slc44a2",3753.41654828046,0.300200829769354,0.0579653244777712,5.17897714524237,2.23105797820292e-07,7.13719782131848e-07
"Slc44a5",113.878264155485,1.91089180987194,0.370373882727288,5.15429375559781,2.54588585440285e-07,8.11046493616906e-07
"Slc45a1",26.2311648618985,-3.25015023996376,0.435991888828362,-7.04707436389645,1.82718683106056e-12,9.36287097230771e-12
"Slc45a2",34.6945389453358,4.38167435231244,0.395796009670693,10.2961012945584,7.33750877036783e-25,8.86842614394808e-24
"Slc45a3",963.437078137592,3.8196768772857,0.33424841713464,11.4135558042366,3.57797590757693e-30,5.82561936818695e-29
"Slc46a1",218.923034557193,0.390839699599689,0.109817086313758,3.55906114407961,0.000372182884314799,0.00082860430594892
"Slc46a3",69.1903286587294,1.92995688111295,0.312435323149817,6.1681779144503,6.90813917922218e-10,2.79514671383457e-09
"Slc47a1",9.61638023465517,1.77440309389797,0.54843084809717,3.20866887338446,0.00133350972124837,0.00272850647610134
"Slc47a2",1.57696345442593,1.71202925271435,0.678905545662499,2.49620949737256,0.0125528440753551,0.0216764805014243
"Slc48a1",1096.4733809949,1.43813361803241,0.164575715007527,8.73813770230026,2.36984533749791e-18,1.89168850524244e-17
"Slc4a10",3.16938705472539,1.81555386947881,0.673975498766948,2.6026187031951,0.00925147823107053,0.0163720032141406
"Slc4a11",56.2618072937016,1.15593878591796,0.336731433352972,3.43076997143009,0.000601870738914608,0.00129988437016779
"Slc4a1ap",1090.77656252686,-0.2765019782591,0.0556878188780602,-4.96517014835181,6.86408640927268e-07,2.09902118160314e-06
"Slc4a3",2192.91908957382,0.412413350692739,0.107820479850073,3.8250048374718,0.000130769518724179,0.00030873312937066
"Slc4a4",568.856365999353,0.892108514350679,0.190681023832033,4.67842810821545,2.89082490572096e-06,8.31743628353523e-06
"Slc4a5",39.2565855852383,-3.22077312120571,0.323435661497767,-9.58484136240404,9.25998366897377e-22,9.32189327407491e-21
"Slc4a7",2008.60828441347,-1.00523153853944,0.0727197426588503,-13.8229163827032,1.85403497664686e-43,5.66075115833409e-42
"Slc4a8",597.964282669009,-1.86988231580894,0.148707707935522,-12.5693856808315,3.11132063183014e-36,6.83443086919595e-35
"Slc50a1",664.82415782217,0.647428779216963,0.0899361025874142,7.19877324171455,6.07566930174247e-13,3.2503816000242e-12
"Slc52a3",31.6157034974366,1.79972045139321,0.507341289417263,3.53596648251356,0.000406286237852036,0.000900320082042681
"Slc5a11",3.85652207045422,1.37275312676119,0.584322055610651,2.31794060221337,0.020452549412425,0.0338766982887074
"Slc6a1",7.00189948182142,1.86224045129534,0.662140281650688,2.78836801028963,0.0052974328915326,0.00982677427083604
"Slc6a11",4.04215079755795,1.96036979733706,0.639274979999692,2.95206299895223,0.00315658521960838,0.00608819376109489
"Slc6a17",1146.10629194042,0.8286674557502,0.113662489013809,7.29058142445014,3.08620217318859e-13,1.6848349453072e-12
"Slc6a4",60.3242643409467,1.45992401973215,0.381841049120484,3.81962609699989,0.000133654120335553,0.000315078902442317
"Slc6a6",3296.96288180982,0.44243563743857,0.104493775361574,4.23409710580908,2.29471780010125e-05,5.95288521342715e-05
"Slc6a9",696.521999043377,-0.269703681742855,0.0896596616430333,-3.0080391388953,0.00262939272209223,0.00513832629895716
"Slc7a1",1664.97529756872,0.449731366346231,0.151429182845286,2.96991394204907,0.002978831848537,0.00577189624677478
"Slc7a10",212.882010262267,4.38713430305174,0.234663652975944,18.5348782119026,1.08034054834724e-76,1.05151157128361e-74
"Slc7a11",368.098862061453,-1.74733546558059,0.205425932933641,-8.50130462205959,1.87471697625422e-17,1.40839611815227e-16
"Slc7a2",863.868779904394,0.736857991550218,0.242460356297017,3.03898184650822,0.00237379157968105,0.00467095792016542
"Slc7a3",95.1330694007457,0.826336492971933,0.301834024505795,2.73726315652189,0.006195271251303,0.0113347277634443
"Slc7a4",65.4948536316332,1.33584784827772,0.270640823165071,4.93311369587452,8.09290144682135e-07,2.45730170266549e-06
"Slc7a5",1869.97549699176,0.969426983513462,0.171778983209111,5.64337970963569,1.66744040128759e-08,5.95485456101428e-08
"Slc7a6",2287.50889458002,-0.758371275744912,0.0730306843305724,-10.3840901714856,2.92949088243347e-25,3.62421635363978e-24
"Slc7a6os",1289.15895759912,-0.259558510592981,0.060416396434058,-4.29612978490353,1.7380584982432e-05,4.58026932258245e-05
"Slc7a7",343.814071041351,2.13340591395798,0.310164563399653,6.87495048279987,6.20113952813068e-12,3.03375382024655e-11
"Slc7a8",1048.01126883034,3.26895718899293,0.428090597078504,7.62591072710054,2.42317486779515e-14,1.44268576025505e-13
"Slc8a1",1404.73242010349,0.926091921235235,0.133783359019401,6.92226391150401,4.44482177516172e-12,2.20389600937304e-11
"Slc8a3",195.821203169978,1.03320647985965,0.291077219261124,3.54894696586673,0.000386774970101991,0.000859136886683491
"Slc8b1",347.456873068826,1.24608330013895,0.131987882102638,9.4401687181053,3.72179633571643e-21,3.60059780594818e-20
"Slc9a1",1929.03063943065,0.426628093169286,0.0881143160058575,4.84176258720821,1.28692467961642e-06,3.82516485250591e-06
"Slc9a2",20.1059114746354,2.04455856113862,0.494051728748443,4.11106805268694,3.93833091666042e-05,9.94575340579222e-05
"Slc9a3r1",729.433953101301,0.93687073637699,0.232608408677961,4.0275297830133,5.63659292288654e-05,0.000139622971769533
"Slc9a5",1864.5657234445,-0.568676519153139,0.0803741288347312,-7.07526813208255,1.4916006789417e-12,7.69023387793853e-12
"Slc9a7",45.648678499257,1.3018283156757,0.268805812086764,4.83958755984509,1.30108859115165e-06,3.86530821421898e-06
"Slc9a9",403.39425238966,3.02315347549057,0.355291062098775,8.49831086613426,1.92369368006517e-17,1.4421153856046e-16
"Slc9b2",79.0653889271547,-1.01181458872862,0.221373545153302,-4.56601102780097,4.97092627645393e-06,1.38850179502599e-05
"Slco2a1",287.634088296663,3.70186047427264,0.193031146900511,19.1202666323389,1.71229982523775e-81,1.89720666800084e-79
"Slco2b1",654.174914318388,2.73140574859706,0.364737000847182,7.48279206261246,7.27599584049174e-14,4.17256571360492e-13
"Slco3a1",494.950197085907,0.71808012767904,0.200769460850945,3.57660083432669,0.000348091082364688,0.000778608506604713
"Slfn1",6.37603113155967,3.03386871884418,0.666209705726637,4.16288176110534,3.14256118065223e-05,8.02704078868353e-05
"Slfn10-ps",29.385841941309,2.08166474814206,0.309001066645199,6.70038504520199,2.07871070812346e-11,9.69569672888829e-11
"Slfn2",195.7814399323,3.16348523071298,0.27996932379135,11.2740859328897,1.76199072687714e-29,2.76411314651777e-28
"Slfn3",53.2347882434349,1.62180392152789,0.248002958827951,6.5314672125943,6.51284812494497e-11,2.90767474447936e-10
"Slfn5",200.052328468048,1.45834773721476,0.234806403606066,6.20946282070585,5.31660258743637e-10,2.17617536670229e-09
"Slfn8",84.719143114801,1.81878769427324,0.238997053384747,7.60334860082229,2.8856479996574e-14,1.70649415273462e-13
"Slit2",2811.00376057319,0.981674840841942,0.170876527758208,5.74487146691903,9.19908361858083e-09,3.3706376062508e-08
"Slit3",3317.98310444714,0.618786440819823,0.0994255188837043,6.2236134079031,4.85833342672478e-10,1.99415796781478e-09
"Slitrk1",169.709749485888,2.27250078123735,0.36093032416559,6.28921599843831,3.19073256785796e-10,1.33714266364016e-09
"Slitrk3",28.6248624452197,2.32706753984634,0.487028504622396,4.74453393582757,2.089869429778e-06,6.09052601230754e-06
"Slitrk4",85.2904678451718,0.949653139734214,0.402353931768605,2.35990091196288,0.0182798169601805,0.0305594548669101
"Slitrk5",221.166504281122,-1.53645707831541,0.131250390485708,-11.6969304010375,1.3214765121745e-31,2.28688130795463e-30
"Slitrk6",1154.15754524559,0.439095082663443,0.18461385799159,2.37843614707239,0.017386247815196,0.0292404322444208
"Slk",4081.56337351713,0.573790106533103,0.103166313537724,5.56179758276897,2.67009891224905e-08,9.38155814461339e-08
